idna_subject,checker_type,destination,source,tested_at,session_id
www.rbminer.net,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.683849,8be7f99f1abea929e9e07405
www.resource2.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.700197,8be7f99f1abea929e9e07405
www.resource.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.715483,8be7f99f1abea929e9e07405
www.ripple.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.730803,8be7f99f1abea929e9e07405
www.rm.cointraffic.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.747256,8be7f99f1abea929e9e07405
www.rockwall.investments,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.762618,8be7f99f1abea929e9e07405
www.rpc.myetherwallet.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.778007,8be7f99f1abea929e9e07405
www.safelinkconverter.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.794173,8be7f99f1abea929e9e07405
www.selfx1.typeform.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.809512,8be7f99f1abea929e9e07405
www.sftp.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.825710,8be7f99f1abea929e9e07405
www.shapeshift.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.841777,8be7f99f1abea929e9e07405
www.shop.simplemining.net,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.857203,8be7f99f1abea929e9e07405
www.shop.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.872782,8be7f99f1abea929e9e07405
www.simplemining.net,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.889050,8be7f99f1abea929e9e07405
www.status.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.904447,8be7f99f1abea929e9e07405
www.stream2.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.919964,8be7f99f1abea929e9e07405
www.stream.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.935551,8be7f99f1abea929e9e07405
www.superbitcoiner.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.952043,8be7f99f1abea929e9e07405
www.support.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.967911,8be7f99f1abea929e9e07405
www.support.bitpay.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.984293,8be7f99f1abea929e9e07405
www.test.bitpay.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.000545,8be7f99f1abea929e9e07405
www.tradewin.online,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.016411,8be7f99f1abea929e9e07405
www.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.032143,8be7f99f1abea929e9e07405
www.uclick.in,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.048657,8be7f99f1abea929e9e07405
www.upcoin.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.065719,8be7f99f1abea929e9e07405
www.us.binance.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.082147,8be7f99f1abea929e9e07405
www.vinchain.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.099174,8be7f99f1abea929e9e07405
www.wallet.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.115107,8be7f99f1abea929e9e07405
www.walletgenerator.net,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.131954,8be7f99f1abea929e9e07405
www.whattomine.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.147864,8be7f99f1abea929e9e07405
www.wiki.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.163753,8be7f99f1abea929e9e07405
www.zec-bitcore1.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.179864,8be7f99f1abea929e9e07405
wwww.coinbase.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.196480,8be7f99f1abea929e9e07405
zec-bitcore1.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:18.213078,8be7f99f1abea929e9e07405
0x.mycrypto.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2021-01-24 10:19:24.895122,8be7f99f1abea929e9e07405
1safe.link,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2021-01-24 10:19:28.211127,8be7f99f1abea929e9e07405
803mine.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2021-01-24 10:19:31.336740,8be7f99f1abea929e9e07405
a-ads.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2021-01-24 10:19:34.345108,8be7f99f1abea929e9e07405
